v8-version,7,0,276,38,-node.18,0
tick,0x161210f,1663389,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x150bf24,1664445,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611c26,1665500,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x16125d5,1666556,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611ba9,1667612,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x161223d,1668668,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x16122c2,1669723,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x161247f,1670778,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x16124e7,1671858,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x7f423b1ea5b6,1672899,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x161264e,1673954,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612778,1675010,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612b09,1676068,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14e81d6,1677123,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14d8e61,1678178,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611b3d,1679234,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x16124ca,1680291,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611c2c,1681345,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1557786,1682401,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611fbb,1683456,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14e81a5,1684513,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611f3b,1685568,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x161210f,1686624,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611fe6,1687679,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x150c77b,1688734,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612b8a,1689790,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x16121b5,1690846,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612155,1691905,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14e81ee,1692982,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x15578f8,1694065,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x155780c,1695143,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14e8261,1696221,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x15038de,1697298,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14e75c8,1698376,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14d8ed1,1699453,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1614b73,1700531,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x155780c,1701609,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611f60,1702686,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611a66,1703764,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14e81e5,1704843,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611b74,1705920,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x16126e1,1706998,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611cc8,1708076,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611e97,1709135,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611aaf,1710204,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x161259f,1711291,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1558a95,1712369,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611b24,1713447,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611f72,1714525,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612ac1,1715603,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14e7619,1716691,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611dad,1717759,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611b37,1718838,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611e0e,1719869,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612081,1720942,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612095,1722012,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x16123ff,1723083,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14d8e67,1724153,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611ab4,1725212,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611ebf,1726282,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x161284d,1727358,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1557871,1728435,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611d2f,1729512,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1614b50,1730570,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x150c77d,1731647,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14e81e5,1732724,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1614b65,1733801,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611a66,1734879,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x16120cc,1735956,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611e31,1737034,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x161220e,1738111,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1614b65,1739189,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x16120cc,1740277,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14e81e5,1741354,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1614b68,1742429,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611a27,1743505,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1557ba2,1744582,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x16121e9,1745659,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612363,1746736,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612b32,1747814,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x16128cd,1748892,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
